id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
5081387,Christian,Harrison,Tennessee,190,73,29.0,1,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[91254]
5081388,Joshua,Helsdon,Tennessee,260,76,87.0,1,DL,Cleveland,TN,USA,35.1595182,-84.8766115,47011,[]
5081389,Savion,Herring,Tennessee,320,77,71.0,3,OL,Kearny,NJ,USA,,,,[]
5081390,Gus,Hill,Tennessee,300,76,69.0,1,OL,Fayetteville,TN,USA,35.1520267,-86.5705509,47103,[]
5081391,Jayson,Jenkins,Tennessee,280,78,97.0,1,DL,Bordentown,NJ,USA,40.1462213,-74.7118264,34005,[91322]
5081392,Joshua,Josephs,Tennessee,215,75,19.0,1,DL,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,[90443]
5081393,Connor,Meadows,Tennessee,300,76,67.0,1,OL,Trenton,TN,USA,35.9807252,-88.9416829,47053,[]
5081394,James,Pearce Jr.,Tennessee,220,77,27.0,1,DL,Charlotte,NC,USA,35.2272,-80.843083,37119,"[90314, 94105]"
5081395,Kalib,Perry,Tennessee,228,75,40.0,1,LB,Georgetown,KY,USA,38.2097967,-84.5588311,21209,[90940]
5081396,Masai,Reddick,Tennessee,335,77,68.0,1,OL,Detroit,MI,USA,42.3315509,-83.0466403,26163,[90959]
5081397,Dylan,Sampson,Tennessee,190,71,24.0,1,RB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[90551]
5081398,Derek,Taylor,Tennessee,208,76,48.0,1,DB,Greenbrier,TN,USA,36.4275477,-86.8047199,47147,[92027]
5081399,Jourdan,Thomas,Tennessee,200,74,25.0,1,DB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,[90966]
5081400,Josh,Turbyville,Tennessee,185,73,94.0,1,PK,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
