id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4568551,Mark,Walker,Navy,203.0,74.0,80.0,4.0,WR,Paterson,NJ,USA,40.9167654,-74.171811,34031,[]
4568553,Michael,Naze,Navy,249.0,75.0,81.0,4.0,WR,Oconomowoc,WI,USA,43.1116731,-88.4992659,55133,[44715]
4568554,Christian,Hutchinson,Navy,224.0,76.0,86.0,4.0,WR,Mason,OH,USA,39.3600586,-84.309939,39165,[]
4568555,Trent,Shiraki,Navy,210.0,72.0,49.0,4.0,LB,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
4568557,Kip,Frankland,Navy,306.0,73.0,68.0,4.0,OT,Germantown,TN,USA,35.0867577,-89.8100858,47157,[49546]
4568559,Brandon,Moore,Navy,319.0,73.0,76.0,4.0,G,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,[45858]
4568565,Jacobi,Rice Jr.,Navy,298.0,75.0,78.0,4.0,DT,Memphis,TN,USA,35.1490215,-90.0516285,47157,[49825]
4568568,Jamie,Romo,Navy,275.0,77.0,61.0,4.0,OT,Annapolis,MD,USA,38.9786401,-76.492786,24003,[]
4568569,Joseph,Petti,Navy,293.0,78.0,72.0,4.0,OT,Yonkers,NY,USA,40.9312099,-73.8987469,36119,[44944]
4568571,Joshua,Adams,Navy,198.0,72.0,14.0,4.0,LB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[50792]
4568573,John,Amell,Navy,238.0,75.0,83.0,4.0,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
4568574,Max,Sandlin,Navy,210.0,76.0,56.0,4.0,LB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[]
4568575,Nicolas,Rowan,Navy,313.0,73.0,63.0,4.0,G,Ridgeland,MS,USA,32.4284761,-90.1323087,28089,[]
4568686,Jackson,Boyer,Navy,238.0,76.0,91.0,3.0,WR,Hartselle,AL,USA,34.4443243,-86.934547,01103,[64710]
4589213,Pryson,Greer,Navy,288.0,73.0,96.0,3.0,G,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[63001]
4612213,Tyler,Gaskin,Navy,167.0,69.0,21.0,2.0,CB,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,[72844]
4686164,Tai,Lavatai,Navy,221.0,74.0,1.0,3.0,QB,St. Johns,FL,USA,27.3027501,-80.4026589,12111,[]
4686165,Matthew,Peters,Navy,176.0,74.0,8.0,3.0,CB,Florala,AL,USA,31.00518,-86.3280018,01039,[]
4686166,John,Meagher,Navy,197.0,73.0,15.0,3.0,S,Oxford,MS,USA,34.3664127,-89.5187664,28071,[64571]
4686167,Xavier,Arline,Navy,176.0,69.0,7.0,3.0,QB,Wading River,NY,USA,40.940666,-72.82120416430047,36103,[]
4686168,Willie,Collins V,Navy,201.0,71.0,5.0,3.0,CB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[]
4686170,Jayden,Umbarger,Navy,196.0,72.0,87.0,3.0,WR,Baltimore,MD,USA,39.2908816,-76.610759,24510,[]
4686171,Camari,Williams,Navy,210.0,74.0,89.0,3.0,WR,Fayetteville,NC,USA,35.0525759,-78.878292,37051,[]
4686172,Vincent,Terrell Jr.,Navy,170.0,68.0,23.0,3.0,WR,Honolulu,HI,USA,21.304547,-157.8556764,15003,[]
4686173,Kamron,Love,Navy,150.0,71.0,6.0,3.0,CB,Edmond,OK,USA,35.6571367,-97.4649038,40109,[]
4686174,Colin,O'Connor,Navy,191.0,73.0,13.0,3.0,LB,Great Falls,VA,USA,38.9981653,-77.2883157,51059,[]
4686175,Kai,Puailoa-Rojas,Navy,195.0,72.0,21.0,3.0,WR,Santa Barbara,CA,USA,34.4221319,-119.7026673,06083,[]
4686176,Romaine,Robinson,Navy,183.0,69.0,4.0,3.0,CB,Salisbury Mills,NY,USA,41.4306494,-74.1190335,36071,[]
4686177,Dre,Grace,Navy,185.0,72.0,10.0,3.0,S,Port Saint Lucie,FL,USA,27.2939333,-80.3503283,12111,[]
4686178,Daniel,Jones,Navy,187.0,69.0,29.0,3.0,WR,Lauderhill,FL,USA,26.1567308,-80.22506769232564,12011,[]
4686179,Eavan,Gibbons,Navy,199.0,70.0,11.0,3.0,LB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[]
4686180,Marcus,Moore,Navy,198.0,72.0,2.0,3.0,S,Houston,TX,USA,29.7589382,-95.3676974,48201,[65034]
4686181,Cole,Williams,Navy,202.0,72.0,44.0,3.0,LS,Warrior,AL,USA,33.82446,-86.778214,01073,[65117]
4686182,Evan,Warren,Navy,167.0,70.0,6.0,3.0,PK,Finksburg,MD,USA,39.4928811,-76.8894232,24013,[]
4686184,Ahmad,Bradley,Navy,320.0,75.0,79.0,3.0,G,Harvey,LA,USA,29.9035387,-90.0772944,17031,[]
4686187,Lirion,Murtezi,Navy,315.0,75.0,73.0,3.0,G,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
4686188,Sam,Glover,Navy,265.0,75.0,75.0,3.0,OT,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[]
4686189,Joshua,Pena,Navy,286.0,74.0,71.0,3.0,G,Queen Creek,AZ,USA,33.2483858,-111.6341585,04013,[]
4686191,Jacob,Busic,Navy,256.0,76.0,95.0,3.0,DE,Westminster,MD,USA,39.5752639,-76.9959277,24013,[]
4686194,Mike,Petrof,Navy,260.0,74.0,74.0,3.0,C,Ligonier,PA,USA,40.2430966,-79.2376363,42129,[]
4686195,Donald,Berniard Jr.,Navy,256.0,72.0,90.0,3.0,G,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
4686197,Akalea,Kapono,Navy,228.0,73.0,96.0,3.0,WR,Kailua,HI,USA,21.394833,-157.72989134661873,15003,[]
4686198,Keandre',Harper,Navy,229.0,75.0,73.0,3.0,LB,Columbus,GA,USA,32.4609764,-84.9877094,13215,[]
4686200,Jacob,Greenwood,Navy,275.0,74.0,98.0,3.0,DT,Canton,MS,USA,32.6126381,-90.0367512,28089,[]
4686201,Clay,Cromwell,Navy,292.0,75.0,97.0,3.0,DT,Oxford,MS,USA,34.3664127,-89.5187664,28071,[]
4686204,Xavier,McDonald,Navy,206.0,71.0,31.0,3.0,LB,Saint Petersburg,FL,USA,27.7703796,-82.6695085,12103,[]
4686205,Khalil,Crawford,Navy,220.0,73.0,50.0,3.0,LB,Prattville,AL,USA,32.4640245,-86.4596966,01001,[]
4686207,Chaisen,Buckner,Navy,222.0,73.0,42.0,3.0,LB,Chatsworth,GA,USA,34.7665942,-84.7698842,13213,[]
4697610,Regis,Velez,Navy,212.0,76.0,84.0,2.0,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
4826529,Gracen,Bell,Navy,245.0,78.0,88.0,1.0,WR,Lee's Summit,MO,USA,38.9107156,-94.3821295,29095,[91365]
4837262,King,Benford,Navy,200.0,70.0,3.0,1.0,QB,Elkton,FL,USA,,,,[]
4837275,Luke,Pirris,Navy,210.0,76.0,81.0,1.0,LB,Ponte Vedra Beach,FL,USA,30.2396865,-81.3856384,12109,[]
4880666,Zachary,Branam,Navy,195.0,72.0,4.0,2.0,QB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
4880667,Luke,Morley,Navy,209.0,76.0,85.0,2.0,WR,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,[]
4880671,Dashaun,Peele,Navy,187.0,71.0,20.0,2.0,CB,Norfolk,VA,USA,36.8462923,-76.2929252,51710,[]
4880672,Campbell,Speights,Navy,192.0,69.0,25.0,2.0,WR,Mcallen,TX,USA,26.2043691,-98.230082,48215,[]
4880673,Cameron,Smith,Navy,180.0,69.0,17.0,2.0,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
4880674,Elias,Larry,Navy,186.0,72.0,3.0,2.0,CB,Palmdale,CA,USA,34.5793131,-118.1171108,06037,[75352]
4880675,Rayuan,Lane III,Navy,197.0,71.0,18.0,2.0,S,Jessup,MD,USA,39.1492746,-76.7752493,24003,[]
4880676,Randy,Franklin,Navy,203.0,72.0,17.0,2.0,S,Fayetteville,NC,USA,35.0525759,-78.878292,37051,[]
4880677,Cameren,Dalrymple,Navy,200.0,72.0,22.0,2.0,WR,Rose Hill,NC,USA,,,,[]
4880679,Joe,Hutson,Navy,175.0,73.0,16.0,2.0,LB,Lake Oswego,OR,USA,45.4206749,-122.6706498,41005,[]
4880680,Trace,Jewell,Navy,210.0,73.0,26.0,2.0,LB,Lantana,TX,USA,33.094027600000004,-97.12449696030463,48121,[]
4880681,Amin,Hassan,Navy,169.0,67.0,28.0,2.0,WR,Richmond Heights,FL,USA,25.6314936,-80.3689426,12086,[]
4880682,Mbiti,Williams Jr.,Navy,180.0,69.0,7.0,2.0,CB,Snellville,GA,USA,33.857328,-84.0199108,13135,[]
4880684,Maquel,Haywood,Navy,189.0,68.0,24.0,2.0,WR,Wake Forest,NC,USA,35.9803138,-78.5103731,37183,[]
4880686,Jianni,Woodson-Brooks,Navy,234.0,72.0,52.0,2.0,LB,Washington,DC,USA,38.8949855,-77.0365708,11001,[]
4880687,Kroy,Myers,Navy,178.0,71.0,,2.0,WR,Waldorf,MD,USA,38.6263882,-76.9106581,24017,[]
4880688,Luke,Thiemann,Navy,218.0,74.0,57.0,2.0,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
4880689,Logan,Point,Navy,211.0,71.0,38.0,2.0,FB,Celina,TX,USA,33.3238976,-96.785342,48085,[]
4880690,Turner,Stepp,Navy,206.0,74.0,32.0,2.0,LB,Decatur,AL,USA,34.6060203,-86.9838165,01103,[]
4880691,Thomas,Scully,Navy,228.0,74.0,39.0,2.0,LB,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
4880694,Thomas,Marshall,Navy,202.0,71.0,42.0,2.0,FB,Hiram,GA,USA,33.8756601,-84.7621592,13223,[]
4880695,Kyle,Jacob,Navy,216.0,72.0,43.0,2.0,LB,Paramus,NJ,USA,40.9452911,-74.0735899,34003,[]
4880696,Colin,Ramos,Navy,205.0,71.0,44.0,2.0,LB,Wayne,NJ,USA,40.9491723,-74.2376802,34031,[]
4880697,Daba,Fofana,Navy,205.0,68.0,45.0,2.0,FB,Cumming,GA,USA,34.2073196,-84.1401926,13117,[73992]
4880698,RJ,Davis,Navy,253.0,76.0,46.0,2.0,DE,Bowie,MD,USA,38.9429659,-76.731234,24033,[73995]
4880699,Anton,Hall Jr.,Navy,198.0,68.0,34.0,2.0,FB,Florida City,FL,USA,25.4480101,-80.479102,12086,[]
4880700,Tyler,Fletcher,Navy,210.0,75.0,,2.0,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
4880701,Brent,Self,Navy,275.0,74.0,65.0,2.0,C,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
4880702,Anthony,D'Angelo,Navy,239.0,76.0,62.0,2.0,OT,Queenstown,MD,USA,,,,[]
4880703,Trey,Cummings,Navy,256.0,73.0,66.0,2.0,OT,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
4880704,Sean,Harris,Navy,290.0,73.0,69.0,2.0,G,Dyersburg,TN,USA,36.0345159,-89.3856281,47045,[]
4880706,Brandon,Johnson,Navy,274.0,74.0,67.0,2.0,G,Moncks Corner,SC,USA,33.1960027,-80.0131374,45015,[]
4880707,Declan,Moriarty,Navy,287.0,75.0,60.0,2.0,C,West Barnstable,MA,USA,41.7056644,-70.3744687,25001,[]
4880708,Evan,Brown,Navy,265.0,76.0,77.0,2.0,OT,Louisville,KY,USA,38.2542376,-85.759407,21111,[74027]
4880709,David,Hixon,Navy,272.0,75.0,64.0,2.0,C,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,[73963]
4880710,Connor,McMahon,Navy,262.0,75.0,59.0,2.0,OT,Canonsburg,PA,USA,40.2625702,-80.1872797,42125,[]
4880711,Javan,Bouton,Navy,285.0,75.0,62.0,2.0,OT,Carrollton,TX,USA,32.9537349,-96.8902816,48113,[]
4880713,Michael,Whitehouse,Navy,239.0,76.0,92.0,2.0,DE,Blue Ash,OH,USA,39.2320073,-84.3782817,39061,[]
4880714,Alex,Howard,Navy,275.0,75.0,70.0,2.0,OT,Deltona,FL,USA,28.9005446,-81.2636738,12127,[]
4880716,Nolan,Barber,Navy,258.0,74.0,99.0,2.0,G,Monclova,OH,USA,41.5586632,-83.7329931,39095,[]
4880717,Creedyn,Foulger,Navy,255.0,74.0,93.0,2.0,DT,Wellsville,UT,USA,41.6385432,-111.9338342,49005,[]
4880719,Jordan,Sanders,Navy,227.0,77.0,33.0,2.0,LB,Chattanooga,TN,USA,35.0457219,-85.3094883,47065,[]
4880720,Nazir,Rogers,Navy,215.0,77.0,55.0,2.0,LB,Port Orange,FL,USA,29.101628050000002,-81.01059617608054,12127,[]
4880721,Semari,Johnson,Navy,235.0,74.0,86.0,2.0,DE,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
4880722,Justin,Reed,Navy,251.0,75.0,94.0,2.0,DE,Apex,NC,USA,35.7325352,-78.8505516,37183,[]
4880723,D.J.,Donovan,Navy,240.0,74.0,97.0,2.0,WR,Danbury,CT,USA,41.394817,-73.4540111,09001,[]
4880724,Riley,Riethman,Navy,191.0,70.0,90.0,2.0,P,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
4880725,Ethan,Nguyen,Navy,212.0,73.0,92.0,2.0,LS,Lake Havasu City,AZ,USA,34.4838502,-114.3224495,04015,[]
4880726,Kellen,Grave de Peralta,Navy,182.0,73.0,15.0,2.0,P,Peachtree Corners,GA,USA,,,,[]
4896354,Byron,Rhodes,Navy,185.0,71.0,49.0,2.0,LS,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
5081500,Drevonn,Ponder,Navy,230.0,73.0,2.0,1.0,QB,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,[]
5081502,Nathan,Kent,Navy,175.0,75.0,5.0,1.0,WR,Rocklin,CA,USA,38.7907339,-121.2357828,06061,[]
5081503,Tedros,Gleaton,Navy,214.0,73.0,10.0,1.0,QB,Waldorf,MD,USA,38.6263882,-76.9106581,24017,[]
5081504,Blake,Horvath,Navy,195.0,74.0,11.0,1.0,QB,Hilliard,OH,USA,40.033814,-83.1596108,39049,[]
5081505,Cody,Howard,Navy,210.0,74.0,13.0,1.0,WR,North Beach,MD,USA,,,,[]
5081506,Donovan,Draper,Navy,185.0,77.0,14.0,1.0,WR,Royal Palm Beach,FL,USA,26.701755300000002,-80.22338422848298,12099,[]
5081507,Jaxson,Campbell,Navy,180.0,70.0,16.0,1.0,WR,Thompsons Station,TN,USA,35.802011,-86.9113908,47187,[75334]
5081508,Eli,Heidenreich,Navy,195.0,72.0,18.0,1.0,WR,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
5081509,Fabian,France,Navy,170.0,69.0,20.0,1.0,WR,Woodland Park,NJ,USA,,,,[]
5081510,Kenneth,Hall,Navy,175.0,70.0,22.0,1.0,CB,Madison,AL,USA,34.6928726,-86.7511427,01089,[]
5081511,Devean,Washington,Navy,190.0,73.0,23.0,1.0,CB,Plainfield,IL,USA,41.6086711,-88.2054345,17197,[]
5081512,Andrew,Duhart,Navy,185.0,70.0,24.0,1.0,CB,Chesterfield,VA,USA,37.3770935,-77.5058196,51041,[]
5081513,Adam,Walker II,Navy,175.0,73.0,25.0,1.0,CB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[]
5081514,Maurice,Moore,Navy,185.0,70.0,26.0,1.0,WR,Lancaster,TX,USA,32.5920798,-96.7561083,48113,[]
5081515,Roderic,Lewis,Navy,185.0,71.0,28.0,1.0,S,Mason,TN,USA,35.4117501,-89.5328538,47167,[73305]
5081516,Jacob,Rooks,Navy,175.0,70.0,29.0,1.0,CB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[74035]
5081517,Brandon,Chatman,Navy,167.0,69.0,31.0,1.0,WR,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,[]
5081518,Danny,Enovitch,Navy,180.0,70.0,32.0,1.0,WR,Avon,OH,USA,41.4516512,-82.0350598,39093,[]
5081519,Stephen,Glenn,Navy,180.0,72.0,33.0,1.0,P,Graham,NC,USA,36.0690258,-79.4005756,37001,[]
5081520,Nicholas,Bell,Navy,195.0,73.0,34.0,1.0,S,Orange Park,FL,USA,30.1654707,-81.7016346,12019,[]
5081521,TK,Kocak,Navy,200.0,70.0,36.0,1.0,FB,Middleburg,FL,USA,30.055702500000002,-81.90363744258859,12019,[74047]
5081522,Shane,Reynolds,Navy,215.0,73.0,37.0,1.0,FB,Glen Mills,PA,USA,39.919698,-75.4904323,42045,[]
5081523,Riley,Bergeson,Navy,190.0,74.0,38.0,1.0,S,Billings,MT,USA,45.7874957,-108.49607,30111,[]
5081524,Kenneth,McShan,Navy,220.0,73.0,40.0,1.0,LB,Gardendale,AL,USA,33.6601033,-86.8127702,01073,[]
5081525,Kenzo,Viteri,Navy,215.0,71.0,40.0,1.0,FB,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
5081526,Alex,Tecza,Navy,195.0,72.0,41.0,1.0,FB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
5081527,Peter,Roll,Navy,195.0,72.0,45.0,1.0,S,Itasca,IL,USA,41.9751722,-88.0067509,17043,[]
5081528,Brady,Wine,Navy,180.0,70.0,45.0,1.0,S,Excelsior,MN,USA,,,,[]
5081529,Aaron,Harris,Navy,195.0,72.0,46.0,1.0,P,Carlsbad,CA,USA,33.1580933,-117.3505966,06073,[]
5081530,Ian,Pourciau,Navy,218.0,74.0,47.0,1.0,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
5081531,Ayden,Wheless,Navy,295.0,76.0,50.0,1.0,OT,Annapolis,MD,USA,38.9786401,-76.492786,24003,[]
5081532,David,Raney,Navy,265.0,76.0,51.0,1.0,OT,Venice,FL,USA,27.0999188,-82.4543597,12115,[]
5081533,Andrew,Threatt,Navy,280.0,77.0,52.0,1.0,OT,Matthews,NC,USA,35.1170873,-80.723718,37119,[74086]
5081534,Trey,Jamison,Navy,215.0,73.0,53.0,1.0,LB,Glenn Dale,MD,USA,38.9876104,-76.8205265,24033,[]
5081535,Luke,Molden,Navy,250.0,76.0,53.0,1.0,OT,Newtown,PA,USA,40.2294046,-74.9365329,42017,[]
5081536,Kendall,Whiteside,Navy,280.0,74.0,75.0,1.0,G,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
5081537,Broden,Crane,Navy,295.0,75.0,55.0,1.0,G,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,[]
5081538,Ben,Purvis,Navy,280.0,75.0,56.0,1.0,G,Goddard,KS,USA,37.6597363,-97.5753256,20173,[]
5081539,Harry,Spencer,Navy,270.0,74.0,57.0,1.0,OT,Kansas City,MO,USA,39.100105,-94.5781416,29095,[]
5081540,Alistair,Larson,Navy,285.0,77.0,58.0,1.0,G,Silver Lake,OH,USA,,,,[]
5081541,Elijah,Oatsvall,Navy,220.0,73.0,59.0,1.0,LB,Franklin,TN,USA,35.925193,-86.8689365,47187,[74072]
5081542,Landon,Robinson,Navy,220.0,72.0,70.0,1.0,DE,Fairlawn,OH,USA,41.1326644,-81.6262051,39153,[]
5081543,Liam,Barbee,Navy,225.0,72.0,51.0,1.0,LB,Stanfield,NC,USA,,,,[]
5081544,Greyson,Crawford,Navy,265.0,76.0,54.0,1.0,OT,Orlando,FL,USA,28.5421109,-81.3790304,12095,[]
5081545,Johnny,Wise,Navy,212.0,74.0,55.0,1.0,LB,Savannah,GA,USA,32.0809263,-81.0911768,13051,[]
5081546,Braylon,Green,Navy,215.0,75.0,56.0,1.0,LB,Marysville,OH,USA,40.2364486,-83.3671432,39159,[]
5081547,Adam,Klenk,Navy,215.0,74.0,45.0,1.0,LB,Tabernacle,NJ,USA,,,,[]
5081548,Bryce,Webb,Navy,265.0,73.0,71.0,1.0,DT,Fort Mill,SC,USA,35.0073697,-80.9450759,45091,[]
5081549,Chreign,LaFond,Navy,250.0,77.0,72.0,1.0,DT,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,[]
5081550,Jackson,Leggans,Navy,275.0,75.0,74.0,1.0,DT,Edgewater,MD,USA,38.9358105,-76.55301414304145,24003,[]
5081551,Tyler,Narayan,Navy,250.0,73.0,76.0,1.0,DT,Irvine,CA,USA,33.6856969,-117.8259819,06059,[73382]
5081552,Jake,Lusk,Navy,250.0,75.0,77.0,1.0,DE,Pataskala,OH,USA,39.9956193,-82.6743341,39089,[75303]
5081553,Giuseppe,Gottfried,Navy,290.0,75.0,78.0,1.0,G,Ann Arbor,MI,USA,42.2681569,-83.7312291,26161,[92279]
5081554,Breyden,Byrd,Navy,250.0,76.0,79.0,1.0,DE,Elberon,VA,USA,,,,[]
5081555,Michael,Mack,Navy,203.0,74.0,80.0,1.0,LB,Roanoke,VA,USA,37.270973,-79.9414313,51770,[]
5081557,Matteo,Bianchi,Navy,210.0,76.0,83.0,1.0,LB,Mckinney,TX,USA,33.1976496,-96.6154471,48085,[73623]
5081558,Hunter,Milligan,Navy,185.0,73.0,84.0,1.0,LB,Manakin Sabot,VA,USA,,,,[]
5081559,Dylan,Spelios,Navy,225.0,76.0,85.0,1.0,LB,Newnan,GA,USA,33.3806716,-84.7996573,13077,[73821]
5081560,James,Perkins,Navy,225.0,74.0,87.0,1.0,LB,Pinson,AL,USA,33.706205,-86.67007895992774,01073,[]
5081561,Max,Smith,Navy,200.0,71.0,93.0,1.0,LS,La Jolla,CA,USA,32.83259,-117.2716839,06073,[74038]
5081562,Finn,Bonner,Navy,200.0,75.0,95.0,1.0,LS,Haverford,PA,USA,40.0131672,-75.2943516,42091,[]
5103265,Vincent,Terrell Ii,Navy,,,,,,,,,,,,[]
