id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4242648,James,Bostic,Ohio,230,75,18.0,4,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[40388]
4248315,Zach,Sanders,Ohio,187,71,19.0,4,CB,Llano,TX,USA,30.752919,-98.6754992,48299,[]
4260319,Jonah,Wieland,Ohio,224,73,49.0,4,P,Hudson,OH,USA,41.240056,-81.440667,39153,[]
4260939,Tariq,Drake,Ohio,186,72,11.0,4,S,Leavittsburg,OH,USA,41.2478344,-80.8770307,39155,[41789]
4260943,Julian,Ross,Ohio,207,71,23.0,4,RB,Kansas City,MO,USA,39.100105,-94.5781416,29095,[42610]
4260944,Alvin,Floyd,Ohio,187,70,20.0,4,S,North Miami Beach,FL,USA,25.9331488,-80.1625463,12086,[42433]
4260945,Jake,Neatherton,Ohio,205,70,36.0,4,RB,Miamisburg,OH,USA,39.6428362,-84.2866083,39113,[]
4260949,Kai,Caesar,Ohio,316,73,50.0,4,DT,Cache,OK,USA,34.6295165,-98.6286741,40031,[41700]
4260952,Brody,Rodgers,Ohio,324,76,79.0,4,OL,Athens,OH,USA,39.3289242,-82.1012479,39009,[]
4260957,Hagen,Meservy,Ohio,320,75,76.0,4,OL,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[42695]
4362302,Jamison,Collier,Ohio,191,73,5.0,4,S,Snellville,GA,USA,33.857328,-84.0199108,13135,[45029]
4362304,John,Gregory,Ohio,214,73,13.0,4,CB,Indian Land,SC,USA,35.0018151,-80.8556287,45057,[46109]
4362307,Jeremiah,Wood,Ohio,213,72,3.0,4,S,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[44780]
4362311,Justin,Birchette,Ohio,181,70,8.0,4,CB,Palm Beach Gardens,FL,USA,26.8418256,-80.13590694666684,12099,[45398]
4362312,Tyler,Walton,Ohio,174,69,4.0,4,WR,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[]
4362313,O'Shaan,Allison,Ohio,202,70,,4,RB,Norristown,PA,USA,40.121497,-75.3399048,42091,[]
4362315,Bryce,Houston,Ohio,237,71,32.0,4,LB,Lewis Center,OH,USA,40.1983958,-83.0101843,39041,[45825]
4362317,Keye,Thompson,Ohio,230,72,38.0,4,LB,Barberton,OH,USA,41.012833,-81.6051221,39153,[46239]
4362318,Jack,McCrory,Ohio,236,73,40.0,4,DE,Springfield,OH,USA,39.9242266,-83.8088172,39023,[45383]
4362321,Bryce,Dugan,Ohio,245,73,52.0,4,DE,Milford,OH,USA,39.174625,-84.2958988,39025,[]
4362322,Kylen,McCracken,Ohio,306,75,9.0,4,DT,Cleveland Heights,OH,USA,41.5200518,-81.556235,39035,[45650]
4362324,Bryce,Ramer,Ohio,314,76,58.0,4,OL,Beaver,PA,USA,40.6953896,-80.3047887,42007,[45360]
4362329,Kurt,Danneker,Ohio,334,75,72.0,4,OL,Linden,PA,USA,32.3062535,-87.7980665,01091,[45710]
4362332,Alec,Burton,Ohio,242,76,2.0,4,TE,Danville,IN,USA,39.7606013,-86.5263879,18063,[45146]
4362339,Bryce,Stai,Ohio,241,74,96.0,4,DE,Lincoln,NE,USA,40.8088861,-96.7077751,31109,[45305]
4374118,Justin,Holloway,Ohio,213,75,31.0,4,LS,North Port,FL,USA,27.044224,-82.2359254,12115,[]
4379779,Michael,Taylor,Ohio,240,74,42.0,4,DE,Rockville Centre,NY,USA,40.6574186,-73.6450664,36059,[]
4385438,Sam,Wiglusz,Ohio,185,71,12.0,4,WR,Brecksville,OH,USA,41.3197763,-81.6267904,39035,[]
4426561,Jay,Amburgey,Ohio,298,76,53.0,3,OL,Reynoldsburg,OH,USA,39.9547861,-82.8121191,39049,[48584]
4426594,Christophe,Atkinson,Ohio,301,75,66.0,3,OL,Leesburg,VA,USA,39.1154496,-77.5645446,51107,[49252]
4426721,Cannon,Blauser,Ohio,234,73,33.0,3,LB,Hilliard,OH,USA,40.033814,-83.1596108,39049,[48400]
4427542,Dontay,Hunter II,Ohio,251,76,6.0,3,DE,Westerville,OH,USA,40.126139,-82.9295287,39049,[47427]
4427854,Aidan,MacDonald,Ohio,304,75,71.0,3,OL,Chardon,OH,USA,41.582466,-81.20334,39055,[]
4428146,Joe,Oakes,Ohio,281,74,54.0,3,OL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[49918]
4429230,Demond,Arter,Ohio,296,76,60.0,2,OL,Elkridge,MD,USA,39.2128338,-76.7137155,24027,[64119]
4430384,Chris,Mayfield,Ohio,270,74,16.0,2,DT,Hilliard,OH,USA,40.033814,-83.1596108,39049,[62792]
4430431,Kurtis,Rourke,Ohio,216,75,7.0,3,QB,Oakville,ON,CAN,,,,"[49146, 68010]"
4430624,Tristian,Vandenberg,Ohio,227,76,25.0,3,PK,Buffalo,NY,USA,42.8867166,-78.8783922,36029,[49622]
4431499,Sieh,Bangura,Ohio,200,72,22.0,1,RB,Bowie,MD,USA,38.9429659,-76.731234,24033,[72730]
4432227,Joseph,Habinowski,Ohio,297,77,73.0,2,OL,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,[63390]
4432411,Dane,Middlebrook,Ohio,337,72,95.0,2,DT,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,[64515]
4565547,Roman,Parodie,Ohio,191,73,4.0,2,CB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[63468]
4570274,Caden,Campolieti,Ohio,222,73,18.0,3,LB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
4570277,Ben,Johnson,Ohio,201,73,30.0,3,S,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[49675]
4570279,Jeremiah,Burton,Ohio,251,73,44.0,3,DE,Reynoldsburg,OH,USA,39.9547861,-82.8121191,39049,[49214]
4570281,Kyle,Kelly,Ohio,220,73,48.0,3,LB,Newport,KY,USA,39.0889469,-84.4919524,21037,[49193]
4570283,Parker,Titsworth,Ohio,284,73,69.0,3,OL,Wexford,PA,USA,40.6264561,-80.055891,42003,[]
4570285,Nigel,Drummond II,Ohio,180,70,17.0,3,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
4570286,Tyler,Foster,Ohio,247,77,86.0,3,TE,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[47486]
4570287,Aiden,Malenchek,Ohio,254,77,91.0,3,DE,Twinsburg,OH,USA,41.3125552,-81.4401129,39153,[]
4570288,Vonnie,Watkins,Ohio,230,75,17.0,4,DE,Lusby,MD,USA,38.3563005,-76.44143087045188,24009,[41291]
4570289,Griffin,Davies,Ohio,247,74,51.0,3,DE,Elyria,OH,USA,41.368251,-82.1065757,39093,[]
4570740,Bryce,Butler,Ohio,265,75,14.0,1,TE,Bowie,MD,USA,38.9429659,-76.731234,24033,[72889]
4574084,Langston,Cross,Ohio,250,74,57.0,4,DE,Bowie,MD,USA,38.9429659,-76.731234,24033,[]
4574371,Tyler,Mullins,Ohio,186,71,12.0,3,S,Grovetown,GA,USA,33.4504157,-82.1981764,13073,[]
4576298,Keegan,Wilburn,Ohio,180,69,3.0,2,WR,Nelsonville,OH,USA,39.458681,-82.2318156,39009,"[63245, 75051]"
4577735,Denzel,Daxon,Ohio,318,74,,4,DT,Nassau,NP,Bahamas,,,,[47456]
4590296,CJ,Hankins,Ohio,218,71,29.0,1,LB,Lakewood,OH,USA,41.4819932,-81.7981908,39035,[]
4603195,Kaden,Rogers,Ohio,295,75,61.0,1,OL,Hamilton,OH,USA,39.3995067,-84.5613428,39017,[73313]
4608594,Bryce,Kitrell,Ohio,185,70,26.0,2,RB,Ashland,NE,USA,41.0391711,-96.3683917,31155,[64937]
4608613,Joey,Woolard,Ohio,282,73,99.0,2,DT,Grove City,OH,USA,39.8814519,-83.0929645,39049,[]
4608757,Shedrick,Rhodes Jr.,Ohio,311,76,64.0,2,OL,Mcdonough,GA,USA,33.4473361,-84.1468616,13151,[63881]
4610131,Parker,Navarro,Ohio,201,72,13.0,1,QB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[63057]
4612185,Cam,Dorsey,Ohio,200,72,36.0,2,S,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,[64227]
4612607,Giovonni,Scales,Ohio,201,73,10.0,1,S,Columbus,OH,USA,39.9622601,-83.0007065,39049,[73610]
4613076,Rodney,Mathews,Ohio,295,74,55.0,4,DT,Memphis,TN,USA,35.1490215,-90.0516285,47157,[65752]
4683257,Davion,Weatherspoon,Ohio,292,73,51.0,1,OL,Harper Woods,MI,USA,42.4333367,-82.9238847,26163,[73000]
4685230,Miles,Cross,Ohio,213,73,19.0,2,WR,Bowie,MD,USA,38.9429659,-76.731234,24033,[73407]
4686788,CJ,Harris,Ohio,215,75,10.0,2,QB,West Bloomfield,MI,USA,42.5679,-83.3733,36069,[64174]
4686790,Jack,Wilson,Ohio,218,70,43.0,2,P,Lancefield,VIC,Australia,,,,"[65447, 75267]"
4693233,Jacob,Dennison,Ohio,302,77,77.0,2,OL,Mansfield,OH,USA,40.75839,-82.5154471,39139,[]
4698127,Kadin,Beler,Ohio,210,73,5.0,2,QB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
4698128,Dylan,Stevens,Ohio,200,70,34.0,2,LB,Powell,OH,USA,40.1578403,-83.0751869,39041,[]
4698129,Nife,Oseni,Ohio,193,70,2.0,2,S,Rolling Meadows,IL,USA,42.0841936,-88.0131275,17031,[]
4698130,Philip,Cole,Ohio,172,68,15.0,4,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
4698131,Jayden,Spires,Ohio,210,73,46.0,2,LB,Jackson,OH,USA,39.0520169,-82.6365537,39079,[]
