id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4880453,Cole,Speer,Georgia,185,71,83.0,1,WR,Calhoun,GA,USA,34.502587,-84.9510542,13129,[90837]
4880476,Payton,Bowles,Georgia,170,70,46.0,2,DB,Athens,GA,USA,33.9597677,-83.376398,13059,[]
4880985,Terrell,Foster,Georgia,210,73,30.0,1,LB,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,[]
4881825,Collin,Drake,Georgia,195,73,26.0,1,QB,Ennis,TX,USA,32.3293111,-96.6252679,48139,[]
4881826,Cash,Jones,Georgia,182,72,32.0,1,RB,Brock,TX,USA,32.6762432,-97.9408718,48367,[]
4881827,Drew,Southern,Georgia,180,71,37.0,1,DB,Cumming,GA,USA,34.2073196,-84.1401926,13117,[]
4881829,Graham,Collins,Georgia,215,74,42.0,2,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
4881832,Luke,Collins,Georgia,245,74,57.0,1,LB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
4881833,Jonathan,Washburn,Georgia,230,74,66.0,1,LS,Ringgold,GA,USA,34.91591,-85.1091173,13047,[]
4881835,Logan,Johnson,Georgia,155,66,82.0,1,WR,Bogart,GA,USA,33.949281,-83.534608,13219,[]
4881836,Mekhi,Mews,Georgia,170,68,87.0,1,WR,Grayson,GA,USA,33.8942729,-83.95574,13135,[]
4896304,Drew,Bobo,Georgia,290,77,74.0,1,OL,Auburn,AL,USA,32.6550905,-85.50364346309962,01081,[90777]
4911914,Andrew,Paul,Georgia,220,71,3.0,1,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[90638]
4914220,Henry,Bates,Georgia,170,71,94.0,1,PK,Waycross,GA,USA,31.2135511,-82.3540178,13299,[]
5081058,Marcus,Washington Jr.,Georgia,185,73,28.0,1,DB,Grovetown,GA,USA,33.4504157,-82.1981764,13073,[93552]
5081059,Luke,Bennett,Georgia,175,71,29.0,1,WR,Blackshear,GA,USA,31.3060513,-82.2420661,13229,[]
5081060,Grant,Briscoe,Georgia,190,75,31.0,1,WR,Carrollton,GA,USA,33.5801103,-85.0766113,13045,[]
5081061,Jacob,Fleming,Georgia,190,71,35.0,1,S,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
5081062,Randon,Jernigan,Georgia,183,72,36.0,4,WR,Brunswick,GA,USA,31.1499528,-81.4914894,13127,[]
5081063,Brooks,Bortle,Georgia,185,73,38.0,1,WR,Roswell,GA,USA,34.02332,-84.360022,13121,[]
5081064,Parker,Jones,Georgia,165,71,39.0,1,WR,Albany,GA,USA,31.5782062,-84.1556809,13095,[]
5081065,Denton,Shamburger,Georgia,175,72,41.0,1,DE,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
5081066,Jacob,Hardie,Georgia,180,69,45.0,1,RB,Olney,MD,USA,39.1532123,-77.0668408,24031,[]
5081067,Cooper,Johnson,Georgia,220,76,48.0,1,TE,Cumming,GA,USA,34.2073196,-84.1401926,13117,[]
5081068,Samuel,Johnson,Georgia,230,73,49.0,2,TE,Lilburn,GA,USA,33.8901036,-84.1429719,13135,[]
5081069,Jamier,Moten,Georgia,160,68,49.0,1,DB,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
